66312.737732, 0.845935, 0
66319.020917, 0.594372, 0
66325.304103, 0.842049, 0
66331.587288, 0.617653, 0
66337.870473, 0.747479, 0
66344.153658, 0.898776, 0
66350.436844, 0.429026, 0
66356.720029, 0.807899, 0
66363.003214, 0.718207, 0
66369.286400, 0.771769, 0
66375.569585, 0.753151, 0
66381.852770, 0.769621, 0
66388.135956, 0.637060, 0
66394.419141, 0.963970, 0
66400.702326, 0.377961, 0
66406.985512, 0.818748, 0
66413.268697, 0.846358, 0
66419.551882, 0.451951, 0
66425.835067, 0.983593, 0
66432.118253, 0.226275, 0
66438.401438, 0.747069, 0
66444.684623, 0.932098, 0
66450.967809, 0.361769, 0
66457.250994, 0.883003, 0
66463.534179, 0.570362, 0
66469.817365, 0.697472, 0
66476.100550, 0.781151, 0
66482.383735, 0.720974, 0
66488.666921, 0.724652, 0
66494.950106, 0.825563, 0
66501.233291, 0.576158, 0
66507.516476, 0.971098, 0
66513.799662, 0.187038, 0
66520.082847, 0.723254, 0
66526.366032, 0.937824, 0
66532.649218, 0.372216, 0
66538.932403, 0.967816, 0
66545.215588, 0.397043, 0
66551.498774, 0.792417, 0
66557.781959, 0.767754, 0
66564.065144, 0.763429, 0
66570.348330, 0.709580, 0
66576.631515, 0.739517, 0
66582.914700, 0.782730, 0
66589.197885, 0.696820, 0
66595.481071, 0.760800, 0
66601.764256, 0.776137, 0
66608.047441, 0.547009, 0
66614.330627, 0.978911, 0
66620.613812, 0.326130, 0
66626.896997, 0.778278, 0
66633.180183, 0.870735, 0
66639.463368, 0.500795, 0
66645.746553, 0.798940, 0
66652.029739, 0.724316, 0
66658.312924, 0.701021, 0
66664.596109, 0.826588, 0
66670.879294, 0.735016, 0
66677.162480, 0.738954, 0
66683.445665, 0.702052, 0
66689.728850, 0.896093, 0
66696.012036, 0.536045, 0
66702.295221, 0.801321, 0
66708.578406, 0.840651, 0
66714.861592, 0.614713, 0
66721.144777, 0.821747, 0
66727.427962, 0.763497, 0
66733.711148, 0.709287, 0
66739.994333, 0.852612, 0
66746.277518, 0.555350, 0
66752.560703, 0.872083, 0
66758.843889, 0.601489, 0
66765.127074, 0.749781, 0
66771.410259, 0.842083, 0
66777.693445, 0.539548, 0
66783.976630, 0.926283, 0
66790.259815, 0.519970, 0
66796.543001, 0.837964, 0
66802.826186, 0.554327, 0
66809.109371, 0.822744, 0
66815.392557, 0.745595, 0
66821.675742, 0.768310, 0
66827.958927, 0.738646, 0
66834.242112, 0.722070, 0
66840.525298, 0.765902, 0
66846.808483, 0.834396, 0
66853.091668, 0.633329, 0
66859.374854, 0.878105, 0
66865.658039, 0.537180, 0
66871.941224, 0.796851, 0
66878.224410, 0.844255, 0
66884.507595, 0.589096, 0
66890.790780, 0.886596, 0
66897.073966, 0.679286, 0
66903.357151, 0.794450, 0
66909.640336, 0.712374, 0
66915.923521, 0.821367, 0
66922.206707, 0.709493, 0
66928.489892, 0.773560, 0
66934.773077, 0.843137, 0
66941.056263, 0.558642, 0
66947.339448, 0.933874, 0
66953.622633, 0.364150, 0
66959.905819, 0.817951, 0
66966.189004, 0.783744, 0
66972.472189, 0.532960, 0
66978.755375, 0.902641, 0
66985.038560, 0.568403, 0
66991.321745, 0.861858, 0
66997.604930, 0.705862, 0
67003.888116, 0.677009, 0
67010.171301, 0.871245, 0
67016.454486, 0.490804, 0
67022.737672, 0.738046, 0
67029.020857, 0.863439, 0
67035.304042, 0.568347, 0
67041.587228, 0.858832, 0
67047.870413, 0.583902, 0
67054.153598, 0.827854, 0
67060.436784, 0.796720, 0
67066.719969, 0.671505, 0
67073.003154, 0.887812, 0
67079.286339, 0.440045, 0
67085.569525, 0.884849, 0
67091.852710, 0.557189, 0
67098.135895, 0.828922, 0
67104.419081, 0.635998, 0
67110.702266, 0.752674, 0
67116.985451, 0.825101, 0
67123.268637, 0.647858, 0
67129.551822, 0.872602, 0
67135.835007, 0.646560, 0
67142.118193, 0.753335, 0
67148.401378, 0.823230, 0
67154.684563, 0.754531, 0
67160.967748, 0.665858, 0
67167.250934, 0.846659, 0
67173.534119, 0.573742, 0
67179.817304, 0.802716, 0
67186.100490, 0.893281, 0
67192.383675, 0.452930, 0
67198.666860, 0.783907, 0
67204.950046, 0.887983, 0
67211.233231, 0.549345, 0
67217.516416, 0.844823, 0
67223.799602, 0.722081, 0
67230.082787, 0.833373, 0
67236.365972, 0.625961, 0
67242.649157, 0.800821, 0
67248.932343, 0.844564, 0
67255.215528, 0.646376, 0
67261.498713, 0.701198, 0
67267.781899, 0.946754, 0
67274.065084, 0.251609, 0
67280.348269, 0.884334, 0
67286.631455, 0.578945, 0
67292.914640, 0.699768, 0
67299.197825, 0.890199, 0
67305.481010, 0.603743, 0
67311.764196, 0.778895, 0
67318.047381, 0.730219, 0
67324.330566, 0.779757, 0
67330.613752, 0.621445, 0
67336.896937, 0.809315, 0
67343.180122, 0.718319, 0
67349.463308, 0.829791, 0
67355.746493, 0.674756, 0
67362.029678, 0.899536, 0
67368.312864, 0.609928, 0
67374.596049, 0.790997, 0
67380.879234, 0.860470, 0
67387.162419, 0.587961, 0
67393.445605, 0.892074, 0
67399.728790, 0.549315, 0
67406.011975, 0.766376, 0
67412.295161, 0.897249, 0
67418.578346, 0.493223, 0
67424.861531, 0.949149, 0
67431.144717, 0.216476, 0
67437.427902, 0.919151, 0
67443.711087, 0.384785, 0
67449.994273, 0.609517, 0
67456.277458, 0.961354, 0
67462.560643, 0.314143, 0
67468.843828, 0.790765, 0
67475.127014, 0.861278, 0
67481.410199, 0.360595, 0
67487.693384, 0.917532, 0
67493.976570, 0.432086, 0
67500.259755, 0.654014, 0
67506.542940, 1.019195, 0
67512.826126, 0.142646, 0
67519.109311, 0.780461, 0
67525.392496, 0.923333, 0
67531.675682, 0.390146, 0
67537.958867, 0.824126, 0
67544.242052, 0.674818, 0
67550.525237, 0.759053, 0
67556.808423, 0.845855, 0
67563.091608, 0.696644, 0
67569.374793, 0.697447, 0
67575.657979, 0.816934, 0
67581.941164, 0.800286, 0
67588.224349, 0.675133, 0
67594.507535, 0.753487, 0
67600.790720, 0.706363, 0
67607.073905, 0.785463, 0
67613.357091, 0.677287, 0
67619.640276, 0.908866, 0
67625.923461, 0.525715, 0
67632.206646, 0.757265, 0
67638.489832, 0.794094, 0
67644.773017, 0.736265, 0
67651.056202, 0.797745, 0
67657.339388, 0.645669, 0
67663.622573, 0.866778, 0
67669.905758, 0.615192, 0
67676.188944, 0.759268, 0
67682.472129, 0.744337, 0
67688.755314, 0.726092, 0
67695.038500, 0.825400, 0
67701.321685, 0.631420, 0
67707.604870, 0.708904, 0
67713.888055, 0.911268, 0
67720.171241, 0.519341, 0
67726.454426, 0.885460, 0
67732.737611, 0.530970, 0
67739.020797, 0.833122, 0
67745.303982, 0.647283, 0
67751.587167, 0.782891, 0
67757.870353, 0.805464, 0
67764.153538, 0.649123, 0
67770.436723, 0.918604, 0
67776.719909, 0.539403, 0
67783.003094, 0.693755, 0
67789.286279, 0.884855, 0
67795.569464, 0.712632, 0
67801.852650, 0.670370, 0
67808.135835, 0.862923, 0
67814.419020, 0.568372, 0
67820.702206, 0.806012, 0
67826.985391, 0.767522, 0
67833.268576, 0.700450, 0
67839.551762, 0.755492, 0
67845.834947, 0.879296, 0
67852.118132, 0.592291, 0
67858.401318, 0.781224, 0
67864.684503, 0.780697, 0
67870.967688, 0.640711, 0
67877.250873, 0.717266, 0
67883.534059, 0.829719, 0
67889.817244, 0.707218, 0
67896.100429, 0.751000, 0
67902.383615, 0.735659, 0
67908.666800, 0.826320, 0
67914.949985, 0.691309, 0
67921.233171, 0.807464, 0
67927.516356, 0.796681, 0
67933.799541, 0.555486, 0
67940.082727, 0.908132, 0
67946.365912, 0.398039, 0
67952.649097, 0.850263, 0
67958.932282, 0.730287, 0
67965.215468, 0.782686, 0
67971.498653, 0.674245, 0
67977.781838, 0.852952, 0
67984.065024, 0.681944, 0
67990.348209, 0.798116, 0
67996.631394, 0.678169, 0
68002.914580, 0.840779, 0
68009.197765, 0.677211, 0
68015.480950, 0.762185, 0
68021.764136, 0.789275, 0
68028.047321, 0.752451, 0
68034.330506, 0.690411, 0
68040.613691, 0.866400, 0
68046.896877, 0.671874, 0
68053.180062, 0.818441, 0
68059.463247, 0.664303, 0
68065.746433, 0.801789, 0
68072.029618, 0.795425, 0
68078.312803, 0.619190, 0
68084.595989, 0.845527, 0
68090.879174, 0.686263, 0
68097.162359, 0.840072, 0
68103.445545, 0.695872, 0
68109.728730, 0.767977, 0
68116.011915, 0.721492, 0
68122.295100, 0.707070, 0
68128.578286, 0.824604, 0
68134.861471, 0.699326, 0
68141.144656, 0.694258, 0
68147.427842, 0.900531, 0
68153.711027, 0.613658, 0
68159.994212, 0.830982, 0
68166.277398, 0.640435, 0
68172.560583, 0.819478, 0
68178.843768, 0.706216, 0
68185.126954, 0.851758, 0
68191.410139, 0.626506, 0
68197.693324, 0.850008, 0
68203.976509, 0.614407, 0
68210.259695, 0.764895, 0
68216.542880, 0.855660, 0
68222.826065, 0.578084, 0
68229.109251, 0.803024, 0
68235.392436, 0.813127, 0
68241.675621, 0.663501, 0
68247.958807, 0.819843, 0
68254.241992, 0.587933, 0
68260.525177, 0.918201, 0
68266.808362, 0.483694, 0
68273.091548, 0.763815, 0
68279.374733, 0.851879, 0
68285.657918, 0.457869, 0
68291.941104, 0.884256, 0
68298.224289, 0.626424, 0
68304.507474, 0.674125, 0
68310.790660, 0.903731, 0
68317.073845, 0.466318, 0
68323.357030, 0.829216, 0
68329.640216, 0.734211, 0
68335.923401, 0.591958, 0
68342.206586, 0.859226, 0
68348.489771, 0.717597, 0
68354.772957, 0.783563, 0
68361.056142, 0.868859, 0
68367.339327, 0.680990, 0
68373.622513, 0.837442, 0
68379.905698, 0.694048, 0
68386.188883, 0.762223, 0
68392.472069, 0.761988, 0
68398.755254, 0.819151, 0
68405.038439, 0.696219, 0
68411.321625, 0.800898, 0
68417.604810, 0.774123, 0
68423.887995, 0.690205, 0
68430.171180, 0.776748, 0
68436.454366, 0.718366, 0
68442.737551, 0.829270, 0
68449.020736, 0.700764, 0
68455.303922, 0.693200, 0
68461.587107, 0.936332, 0
68467.870292, 0.451486, 0
68474.153478, 0.853071, 0
68480.436663, 0.673550, 0
68486.719848, 0.826826, 0
68493.003034, 0.675773, 0
68499.286219, 0.844922, 0
68505.569404, 0.747872, 0
68511.852589, 0.794444, 0
68518.135775, 0.820841, 0
68524.418960, 0.712554, 0
68530.702145, 0.793884, 0
68536.985331, 0.704144, 0
68543.268516, 0.701782, 0
68549.551701, 0.879472, 0
68555.834887, 0.614704, 0
68562.118072, 0.968240, 0
68568.401257, 0.349886, 0
68574.684443, 0.759292, 0
68580.967628, 0.904280, 0
68587.250813, 0.316386, 0
68593.533998, 0.889847, 0
68599.817184, 0.500011, 0
68606.100369, 0.772390, 0
68612.383554, 0.833603, 0
68618.666740, 0.534988, 0
68624.949925, 0.960544, 0
68631.233110, 0.371701, 0
68637.516296, 0.717580, 0
68643.799481, 0.920446, 0
68650.082666, 0.492176, 0
68656.365852, 0.851276, 0
68662.649037, 0.697614, 0
68668.932222, 0.719549, 0
68675.215407, 0.766827, 0
68681.498593, 0.845148, 0
68687.781778, 0.606426, 0
68694.064963, 0.858501, 0
68700.348149, 0.627964, 0
68706.631334, 0.796659, 0
68712.914519, 0.690103, 0
68719.197705, 0.730770, 0
68725.480890, 0.762272, 0
68731.764075, 0.653424, 0
68738.047261, 0.828903, 0
68744.330446, 0.674759, 0
68750.613631, 0.784875, 0
68756.896816, 0.785092, 0
68763.180002, 0.668337, 0
68769.463187, 0.826564, 0
68775.746372, 0.808182, 0
68782.029558, 0.701134, 0
68788.312743, 0.751487, 0
68794.595928, 0.647545, 0
68800.879114, 0.947050, 0
68807.162299, 0.366871, 0
68813.445484, 0.824214, 0
68819.728670, 0.711482, 0
68826.011855, 0.625674, 0
68832.295040, 0.934952, 0
68838.578225, 0.531092, 0
68844.861411, 0.761285, 0
68851.144596, 0.888439, 0
68857.427781, 0.551693, 0
68863.710967, 0.913134, 0
68869.994152, 0.352462, 0
68876.277337, 0.789684, 0
68882.560523, 0.907435, 0
68888.843708, 0.448828, 0
68895.126893, 0.945620, 0
68901.410079, 0.483540, 0
68907.693264, 0.692774, 0
68913.976449, 1.030661, 0
68920.259634, 0.115858, 0
68926.542820, 0.699298, 0
68932.826005, 0.854997, 0
68939.109190, 0.646016, 0
68945.392376, 0.829022, 0
68951.675561, 0.670047, 0
68957.958746, 0.748423, 0
68964.241932, 0.887925, 0
68970.525117, 0.515532, 0
68976.808302, 0.762753, 0
68983.091488, 0.853739, 0
68989.374673, 0.603782, 0
68995.657858, 0.820819, 0
69001.941043, 0.743625, 0
69008.224229, 0.657737, 0
69014.507414, 0.745719, 0
69020.790599, 0.849529, 0
69027.073785, 0.552757, 0
69033.356970, 0.817380, 0
69039.640155, 0.678684, 0
69045.923341, 0.897350, 0
69052.206526, 0.533190, 0
69058.489711, 0.886688, 0
69064.772897, 0.452633, 0
69071.056082, 0.845643, 0
69077.339267, 0.814379, 0
69083.622452, 0.592351, 0
69089.905638, 0.899620, 0
69096.188823, 0.459828, 0
69102.472008, 0.839993, 0
69108.755194, 0.600881, 0
69115.038379, 0.854828, 0
69121.321564, 0.564609, 0
69127.604750, 0.896492, 0
69133.887935, 0.558005, 0
69140.171120, 0.837959, 0
69146.454306, 0.645927, 0
69152.737491, 0.872875, 0
69159.020676, 0.559878, 0
69165.303861, 0.923292, 0
69171.587047, 0.372090, 0
69177.870232, 0.878878, 0
69184.153417, 0.635306, 0
69190.436603, 0.722123, 0
69196.719788, 0.771320, 0
69203.002973, 0.885906, 0
69209.286159, 0.509232, 0
69215.569344, 0.901074, 0
69221.852529, 0.680208, 0
69228.135714, 0.770014, 0
69234.418900, 0.810001, 0
69240.702085, 0.674414, 0
69246.985270, 0.645338, 0
69253.268456, 0.998250, 0
69259.551641, 0.168065, 0
69265.834826, 0.715101, 0
69272.118012, 0.965297, 0
69278.401197, 0.245777, 0
69284.684382, 0.772681, 0
69290.967568, 0.783801, 0
69297.250753, 0.839592, 0
69303.533938, 0.606021, 0
69309.817123, 0.832296, 0
69316.100309, 0.710745, 0
69322.383494, 0.612861, 0
69328.666679, 1.007447, 0
69334.949865, -0.014369, 0
69341.233050, 0.762920, 0
69347.516235, 0.865800, 0
69353.799421, 0.562370, 0
69360.082606, 0.761570, 0
69366.365791, 0.773125, 0
69372.648977, 0.599993, 0
69378.932162, 0.919853, 0
69385.215347, 0.415621, 0
69391.498532, 0.861527, 0
69397.781718, 0.624428, 0
69404.064903, 0.719845, 0
69410.348088, 0.832833, 0
69416.631274, 0.508870, 0
69422.914459, 0.866632, 0
69429.197644, 0.684707, 0
69435.480830, 0.615573, 0
69441.764015, 0.913940, 0
69448.047200, 0.518968, 0
69454.330386, 0.844437, 0
69460.613571, 0.796704, 0
69466.896756, 0.536859, 0
69473.179941, 0.955584, 0
69479.463127, 0.241075, 0
69485.746312, 0.778399, 0
69492.029497, 0.815117, 0
69498.312683, 0.513546, 0
69504.595868, 0.910905, 0
69510.879053, 0.540891, 0
69517.162239, 0.800999, 0
69523.445424, 0.760470, 0
69529.728609, 0.816516, 0
69536.011795, 0.759820, 0
69542.294980, 0.732331, 0
69548.578165, 0.738719, 0
69554.861350, 0.861669, 0
69561.144536, 0.641532, 0
69567.427721, 0.916582, 0
69573.710906, 0.453349, 0
69579.994092, 0.738964, 0
69586.277277, 0.827470, 0
69592.560462, 0.639504, 0
69598.843648, 0.850091, 0
69605.126833, 0.621605, 0
69611.410018, 0.764856, 0
69617.693204, 0.798240, 0
69623.976389, 0.678741, 0
69630.259574, 0.799282, 0
69636.542759, 0.817237, 0
69642.825945, 0.550662, 0
69649.109130, 0.903889, 0
69655.392315, 0.537589, 0
69661.675501, 0.796689, 0
69667.958686, 0.770811, 0
69674.241871, 0.707837, 0
69680.525057, 0.703082, 0
69686.808242, 0.908009, 0
69693.091427, 0.552282, 0
69699.374613, 0.761618, 0
69705.657798, 0.928386, 0
69711.940983, 0.445283, 0
69718.224168, 0.770656, 0
69724.507354, 0.760171, 0
69730.790539, 0.757620, 0
69737.073724, 0.735865, 0
69743.356910, 0.849183, 0
69749.640095, 0.659711, 0
69755.923280, 0.787314, 0
69762.206466, 0.752089, 0
69768.489651, 0.824653, 0
69774.772836, 0.591623, 0
69781.056022, 0.906776, 0
69787.339207, 0.649903, 0
69793.622392, 0.802239, 0
69799.905577, 0.657874, 0
69806.188763, 0.851116, 0
69812.471948, 0.604223, 0
69818.755133, 0.827764, 0
69825.038319, 0.714877, 0
69831.321504, 0.769944, 0
69837.604689, 0.797551, 0
69843.887875, 0.591308, 0
69850.171060, 0.933216, 0
69856.454245, 0.427639, 0
69862.737431, 0.870481, 0
69869.020616, 0.671026, 0
69875.303801, 0.655380, 0
69881.586986, 0.855253, 0
69887.870172, 0.799871, 0
69894.153357, 0.575250, 0
69900.436542, 0.850357, 0
69906.719728, 0.590966, 0
69913.002913, 0.835645, 0
69919.286098, 0.645375, 0
69925.569284, 1.044019, 0
69931.852469, -0.131470, 0
69938.135654, 0.744558, 0
69944.418840, 0.928006, 0
69950.702025, 0.345757, 0
69956.985210, 0.917407, 0
69963.268395, 0.473417, 0
69969.551581, 0.648939, 0
69975.834766, 0.956212, 0
69982.117951, 0.389385, 0
69988.401137, 0.696987, 0
69994.684322, 0.904267, 0
70000.967507, 0.448815, 0
70007.250693, 0.931568, 0
70013.533878, 0.391558, 0
70019.817063, 0.927096, 0
70026.100249, 0.510643, 0
70032.383434, 0.768090, 0
70038.666619, 0.800433, 0
70044.949804, 0.606090, 0
70051.232990, 0.832833, 0
70057.516175, 0.712575, 0
70063.799360, 0.656905, 0
70070.082546, 0.940938, 0
70076.365731, 0.411793, 0
70082.648916, 0.895947, 0
70088.932102, 0.539909, 0
70095.215287, 0.692315, 0
70101.498472, 0.930367, 0
70107.781657, 0.469656, 0
70114.064843, 0.791694, 0
70120.348028, 0.815529, 0
70126.631213, 0.715490, 0
70132.914399, 0.642458, 0
70139.197584, 0.790854, 0
70145.480769, 0.756533, 0
70151.763955, 0.687449, 0
70158.047140, 0.803473, 0
70164.330325, 0.592606, 0
70170.613511, 0.903410, 0
70176.896696, 0.510361, 0
70183.179881, 0.790588, 0
70189.463066, 0.878455, 0
70195.746252, 0.555122, 0
70202.029437, 0.929702, 0
70208.312622, 0.530584, 0
70214.595808, 0.757817, 0
70220.878993, 0.853975, 0
70227.162178, 0.633286, 0
70233.445364, 0.809583, 0
70239.728549, 0.634835, 0
70246.011734, 0.890630, 0
70252.294920, 0.518594, 0
70258.578105, 0.843285, 0
70264.861290, 0.693146, 0
70271.144475, 0.837961, 0
70277.427661, 0.657769, 0
70283.710846, 0.818494, 0
70289.994031, 0.782920, 0
70296.277217, 0.712432, 0
70302.560402, 0.841897, 0
70308.843587, 0.695454, 0
70315.126773, 0.779270, 0
70321.409958, 0.577828, 0
70327.693143, 0.905588, 0
70333.976329, 0.582611, 0
70340.259514, 0.726085, 0
70346.542699, 0.954415, 0
70352.825884, 0.236972, 0
70359.109070, 0.958657, 0
70365.392255, 0.336499, 0
70371.675440, 0.739754, 0
70377.958626, 0.879065, 0
70384.241811, 0.495256, 0
70390.524996, 0.932204, 0
70396.808182, 0.606716, 0
70403.091367, 0.687425, 0
70409.374552, 0.979818, 0
70415.657738, 0.365070, 0
70421.940923, 0.747371, 0
70428.224108, 0.917050, 0
70434.507293, 0.498366, 0
70440.790479, 0.815900, 0
70447.073664, 0.755904, 0
70453.356849, 0.535058, 0
70459.640035, 0.866136, 0
70465.923220, 0.753906, 0
70472.206405, 0.678120, 0
70478.489591, 0.811383, 0
70484.772776, 0.748913, 0
70491.055961, 0.771155, 0
70497.339147, 0.694500, 0
70503.622332, 0.826580, 0
70509.905517, 0.630706, 0
70516.188702, 0.640800, 0
70522.471888, 0.858200, 0
70528.755073, 0.724020, 0
70535.038258, 0.860808, 0
70541.321444, 0.687128, 0
70547.604629, 0.772052, 0
70553.887814, 0.773594, 0
70560.171000, 0.657743, 0
70566.454185, 0.804167, 0
70572.737370, 0.670428, 0
70579.020556, 0.899749, 0
70585.303741, 0.590014, 0
70591.586926, 0.770698, 0
70597.870111, 0.785511, 0
70604.153297, 0.732097, 0
70610.436482, 0.771590, 0
70616.719667, 0.755880, 0
70623.002853, 0.765233, 0
70629.286038, 0.701334, 0
70635.569223, 0.797136, 0
70641.852409, 0.692058, 0
70648.135594, 0.836702, 0
70654.418779, 0.646011, 0
70660.701965, 0.880782, 0
70666.985150, 0.569976, 0
70673.268335, 0.718213, 0
70679.551520, 0.990276, 0
70685.834706, 0.165686, 0
70692.117891, 0.766431, 0
70698.401076, 0.940703, 0
70704.684262, 0.368329, 0
70710.967447, 0.836520, 0
70717.250632, 0.642388, 0
70723.533818, 0.754317, 0
70729.817003, 0.782200, 0
70736.100188, 0.680694, 0
70742.383374, 0.891693, 0
70748.666559, 0.619278, 0
70754.949744, 0.740983, 0
70761.232929, 0.842821, 0
70767.516115, 0.636207, 0
70773.799300, 0.845666, 0
70780.082485, 0.631945, 0
70786.365671, 0.840866, 0
70792.648856, 0.716931, 0
70798.932041, 0.633993, 0
70805.215227, 0.957166, 0
70811.498412, 0.343353, 0
70817.781597, 0.841062, 0
70824.064783, 0.711436, 0
70830.347968, 0.704702, 0
70836.631153, 0.740594, 0
70842.914338, 0.837218, 0
70849.197524, 0.657149, 0
70855.480709, 0.854225, 0
70861.763894, 0.495130, 0
70868.047080, 0.896141, 0
70874.330265, 0.618160, 0
70880.613450, 0.696992, 0
70886.896636, 0.946328, 0
70893.179821, 0.457058, 0
70899.463006, 0.730973, 0
70905.746192, 0.931091, 0
70912.029377, 0.448230, 0
70918.312562, 0.819738, 0
70924.595747, 0.695986, 0
70930.878933, 0.775615, 0
70937.162118, 0.826669, 0
70943.445303, 0.671027, 0
70949.728489, 0.756715, 0
70956.011674, 0.792428, 0
70962.294859, 0.759040, 0
70968.578045, 0.829294, 0
70974.861230, 0.635814, 0
70981.144415, 0.819595, 0
70987.427601, 0.828496, 0
70993.710786, 0.547799, 0
70999.993971, 0.792072, 0
71006.277156, 0.787326, 0
71012.560342, 0.586001, 0
71018.843527, 0.883756, 0
71025.126712, 0.647750, 0
71031.409898, 0.785047, 0
71037.693083, 0.886106, 0
71043.976268, 0.487254, 0
71050.259454, 0.948936, 0
71056.542639, 0.472857, 0
71062.825824, 0.838790, 0
71069.109009, 0.579885, 0
71075.392195, 0.840531, 0
71081.675380, 0.568395, 0
71087.958565, 0.752039, 0
71094.241751, 0.909895, 0
71100.524936, 0.339178, 0
71106.808121, 0.944780, 0
71113.091307, 0.413318, 0
71119.374492, 0.771099, 0
71125.657677, 0.888713, 0
71131.940863, 0.482290, 0
71138.224048, 0.779268, 0
71144.507233, 0.873027, 0
71150.790418, 0.338148, 0
71157.073604, 0.936870, 0
71163.356789, 0.398099, 0
71169.639974, 0.666824, 0
71175.923160, 1.082216, 0
71182.206345, -0.361695, 1
71188.489530, 0.535072, 2
71194.772716, 1.144150, 1
71201.055901, -0.579748, 1
71207.339086, 0.471614, 2
71213.622272, 1.196253, 2
71219.905457, -1.294208, 0
71226.188642, 0.726393, 0
71232.471827, 0.215579, 1
71238.755013, 0.456074, 2
71245.038198, 1.031225, 0
71251.321383, 0.058811, 0
71257.604569, 0.716832, 0
71263.887754, 0.967221, 0
71270.170939, 0.181580, 0
71276.454125, 0.893878, 0
71282.737310, 0.506207, 0
71289.020495, 0.615060, 0
71295.303681, 1.041293, 0
71301.586866, -0.154513, 0
71307.870051, 0.766852, 0
71314.153236, 0.892093, 0
71320.436422, 0.307839, 0
